Date,High,Low,Open,Close,Volume,Adj Close,macd,macd_signal,macd_hist,ma10,ma30,ma50,rsi
2018-02-02,194.2100067138672,189.97999572753906,192.0399932861328,190.27999877929688,26677500,190.27999877929688,2.429720600792564,1.9452508739623289,0.4844697268302349,188.21099853515625,183.60399932861327,181.58379943847658,58.90161584687404
2018-02-05,190.61000061035156,180.61000061035156,186.92999267578125,181.25999450683594,33128200,181.25999450683594,1.7561049126517503,1.9074216817002132,-0.15131676904846292,187.79999847412108,183.7163324991862,181.57179931640624,45.39307068707246
2018-02-06,185.77000427246094,177.74000549316406,178.57000732421875,185.30999755859375,37758500,185.30999755859375,1.5314079085488572,1.832218927069942,-0.3008110185210848,187.3959976196289,183.97833251953125,181.66059936523436,50.844233270251905
2018-02-07,185.0800018310547,179.9499969482422,184.14999389648438,180.17999267578125,27601900,180.17999267578125,0.9286801464940311,1.6515111709547599,-0.7228310244607288,186.75899658203124,184.07766571044922,181.60859924316406,44.75046366431875
2018-02-08,181.83999633789062,171.47999572753906,181.00999450683594,171.5800018310547,38478300,171.5800018310547,-0.2401648643418639,1.2731759638954352,-1.513340828237299,185.16899719238282,183.9306655883789,181.37959930419922,36.7899902797146
2018-02-09,176.89999389648438,167.17999267578125,174.75999450683594,176.11000061035156,39887600,176.11000061035156,-0.791822279447814,0.8601763152267854,-1.6519985946745994,183.77999725341797,183.88033243815104,181.25339935302733,42.583755801486106
2018-02-12,177.5500030517578,171.83999633789062,177.05999755859375,176.41000366210938,32092100,176.41000366210938,-1.1910770218612754,0.44992564780917327,-1.6410026696704487,182.822998046875,183.8299992879232,181.27899932861328,42.95665573650057
2018-02-13,175.97000122070312,173.10000610351562,175.6199951171875,173.14999389648438,21809400,173.14999389648438,-1.7503676757466167,0.009866983098015258,-1.7602346588446318,181.42599792480468,183.71966552734375,181.19839935302736,39.92240065441954
2018-02-14,179.80999755859375,173.2100067138672,173.4499969482422,179.52000427246094,28929700,179.52000427246094,-1.6604621731487157,-0.32419884815133093,-1.3362633249973848,180.68899841308593,183.65633239746094,181.28679931640625,47.69662798106828
2018-02-15,180.5,176.83999633789062,180.5,179.9600067138672,20922100,179.9600067138672,-1.536000833358429,-0.5665592451927506,-0.9694415881656784,179.3759994506836,183.49933268229168,181.45659942626952,48.19529824654955
2018-02-16,179.8800048828125,176.3000030517578,178.99000549316406,177.36000061035156,20645300,177.36000061035156,-1.628391998950093,-0.7789257959442191,-0.8494662030058739,178.08399963378906,183.26699930826823,181.54719940185547,45.4384595969325
2018-02-20,177.9499969482422,175.11000061035156,175.77000427246094,176.00999450683594,21204900,176.00999450683594,-1.7899138606035194,-0.9811234088760792,-0.8087904517274402,177.55899963378906,182.9056655883789,181.54619934082032,44.030135072101466
2018-02-21,181.27000427246094,176.39999389648438,176.7100067138672,177.91000366210938,23200800,177.91000366210938,-1.7444967670554092,-1.1337980805119452,-0.610698686543464,176.81900024414062,182.55999908447265,181.50159942626954,46.54144880642082
2018-02-22,180.2100067138672,177.41000366210938,178.6999969482422,178.99000549316406,18464200,178.99000549316406,-1.6028792768460676,-1.2276143197787697,-0.3752649570672979,176.70000152587892,182.26399943033854,181.50139953613282,47.97050659691913
2018-02-23,183.38999938964844,179.50999450683594,179.89999389648438,183.2899932861328,19007300,183.2899932861328,-1.130640003005368,-1.2082194564240893,0.0775794534187213,177.87100067138672,182.11233266194662,181.5863995361328,53.320864405454905
2018-02-26,185.66000366210938,183.22000122070312,184.5800018310547,184.92999267578125,17599700,184.92999267578125,-0.6169410194487739,-1.0899637690290263,0.47302274958025237,178.75299987792968,182.01766560872395,181.74579925537108,55.21255733959604
2018-02-27,184.6999969482422,181.4600067138672,184.4499969482422,181.4600067138672,15849800,181.4600067138672,-0.48424763590958264,-0.9688205424051375,0.48457290649555484,179.25800018310548,182.08733266194662,181.80899932861328,50.54514669248141
2018-02-28,182.8800048828125,178.13999938964844,182.3000030517578,178.32000732421875,18783000,178.32000732421875,-0.6252513734971217,-0.9001067086235344,0.2748553351264127,179.7750015258789,182.08499959309896,181.80759948730469,46.69812920146883
2018-03-01,180.1199951171875,174.41000366210938,179.00999450683594,175.94000244140625,23201600,175.94000244140625,-0.9184569548684749,-0.9037767578725224,-0.014680196995952466,179.41700134277343,182.0296661376953,181.7227996826172,43.96663137309717
2018-03-02,177.11000061035156,172.99000549316406,173.2899932861328,176.6199951171875,20025900,176.6199951171875,-1.083465251551587,-0.9397144566083353,-0.14375079494325171,179.08300018310547,181.92366587320964,181.63879943847655,44.95726362585743
2018-03-05,181.14999389648438,175.88999938964844,176.1999969482422,180.39999389648438,16189300,180.39999389648438,-0.8988597095610942,-0.9315435071988871,0.032683797637792944,179.38699951171876,181.893999226888,181.65659942626954,50.22527505031963
2018-03-06,182.3800048828125,179.11000061035156,181.77999877929688,179.77999877929688,15086800,179.77999877929688,-0.7934406223691326,-0.9039229302329362,0.11048230786380364,179.76399993896484,181.707666015625,181.6943994140625,49.39030727806635
2018-03-07,183.82000732421875,178.07000732421875,178.74000549316406,183.7100067138672,19097300,183.7100067138672,-0.38830035560206966,-0.8007984153067629,0.4124980597046932,180.34400024414063,181.51966603597006,181.819599609375,54.548370794503654
2018-03-08,184.39999389648438,181.4499969482422,183.55999755859375,182.33999633789062,17225900,182.33999633789062,-0.17574626940262306,-0.6757879861259349,0.5000417167233119,180.6789993286133,181.37933247884115,181.92239959716798,52.53815395560433
2018-03-09,185.50999450683594,183.2100067138672,183.91000366210938,185.22999572753906,18526300,185.22999572753906,0.22332877815469487,-0.495964633269809,0.7192934114245039,180.8729995727539,181.30433247884113,182.10719940185547,56.204622588889976
2018-03-12,186.10000610351562,184.22000122070312,185.22999572753906,184.75999450683594,15301200,184.75999450683594,0.49595638153346044,-0.2975804303091551,0.7935368118426156,180.8559997558594,181.12966562906902,182.24999938964845,55.45434010487597
2018-03-13,185.99000549316406,181.11000061035156,185.61000061035156,181.8800048828125,18067500,181.8800048828125,0.4741588200815272,-0.14323258023101862,0.6173914003125458,180.89799957275392,180.9929992675781,182.32919952392578,50.96482032110846
2018-03-14,184.25,181.85000610351562,182.60000610351562,184.19000244140625,16821700,184.19000244140625,0.6359507487454152,0.012604085564268147,0.6233466631811471,181.48499908447266,180.89533284505208,182.48379943847655,54.16977311037466
2018-03-15,184.0,182.19000244140625,183.24000549316406,183.86000061035156,15614300,183.86000061035156,0.7291385724435884,0.1559109829401322,0.5732275895034562,182.2769989013672,180.7943328857422,182.53259948730468,53.63049206098535
2018-03-16,185.3300018310547,183.41000366210938,184.49000549316406,185.08999633789062,24403400,185.08999633789062,0.891959021441636,0.30312059064043295,0.588838430801203,183.1239990234375,180.5276662190755,182.5409994506836,55.41223790529571
2018-03-19,177.1699981689453,170.05999755859375,177.00999450683594,172.55999755859375,88140100,172.55999755859375,0.009816062946981674,0.2444596851017427,-0.23464362215476103,182.33999938964843,179.93699951171874,182.30559936523437,38.98025292933912
2018-03-20,170.1999969482422,161.9499969482422,167.47000122070312,168.14999389648438,129851800,168.14999389648438,-1.033228610491392,-0.011077974016884207,-1.0221506364745077,181.1769989013672,179.4999994913737,181.93159912109374,35.041655773848866
2018-03-21,173.39999389648438,163.3000030517578,164.8000030517578,169.38999938964844,106598800,169.38999938964844,-1.739736351075436,-0.35680964942859456,-1.3829267016468414,179.7449981689453,178.96933288574218,181.55379913330077,36.970124936968126
2018-03-22,170.27000427246094,163.72000122070312,166.1300048828125,164.88999938964844,73743000,164.88999938964844,-2.6324163603526642,-0.8119309916134085,-1.8204853687392557,177.9999984741211,178.45966644287108,181.09419921875,33.126611886547394
2018-03-23,166.60000610351562,159.02000427246094,165.44000244140625,159.38999938964844,53609700,159.38999938964844,-3.7405569219191364,-1.3976561776745542,-2.342900744244582,175.41599884033204,178.05333302815754,180.52519927978517,29.139209481401352
2018-03-26,161.10000610351562,149.02000427246094,160.82000732421875,160.05999755859375,126116600,160.05999755859375,-4.512683639903827,-2.0206616701204085,-2.4920219697834183,172.9459991455078,177.5183329264323,179.97099914550782,30.24077492673432
2018-03-27,162.85000610351562,150.75,156.30999755859375,152.22000122070312,79117000,152.22000122070312,-5.691612444311573,-2.7548518249586413,-2.936760619352932,169.97999877929686,176.71199951171874,179.42799926757812,25.28707366605237
2018-03-28,155.8800048828125,150.8000030517578,151.64999389648438,153.02999877929688,60029200,153.02999877929688,-6.485797742870716,-3.501041008541056,-2.9847567343296597,166.86399841308594,176.0413330078125,178.9207992553711,26.62441118609437
2018-03-29,161.4199981689453,154.13999938964844,155.14999389648438,159.7899932861328,59434300,159.7899932861328,-6.494851645836178,-4.09980313600008,-2.395048509836098,164.45699768066407,175.3836659749349,178.56459899902345,36.79294131561359
2018-04-02,159.1999969482422,154.11000061035156,157.80999755859375,155.38999938964844,36796000,155.38999938964844,-6.778926420291214,-4.6356277928583065,-2.143298627432907,161.48699798583985,174.56466573079427,178.07639892578126,33.53532785139392
2018-04-03,157.38999938964844,150.80999755859375,156.5500030517578,156.11000061035156,42543900,156.11000061035156,-6.866803409220779,-5.081862916130801,-1.7849404930899784,159.8419982910156,173.85633239746093,177.57279907226564,34.55642693957047
2018-04-04,155.55999755859375,150.50999450683594,152.02999877929688,155.10000610351562,49885600,155.10000610351562,-6.937968094434893,-5.453083951791619,-1.4848841426432742,158.53699951171876,173.15933278401693,176.9673992919922,33.77261447362262
2018-04-05,161.57000732421875,156.64999389648438,161.55999755859375,159.33999633789062,41449600,159.33999633789062,-6.5764258992601015,-5.6777523412853155,-0.898673557974786,157.53199920654296,172.5403325398763,176.36719909667968,39.932252735896036
2018-04-06,161.4199981689453,156.80999755859375,157.72999572753906,157.1999969482422,41644800,157.1999969482422,-6.388933522166212,-5.819988577461495,-0.5689449447047172,156.76299896240235,171.81399892171223,175.78019897460936,38.01068048485378
2018-04-09,160.52999877929688,156.0399932861328,157.82000732421875,157.92999267578125,34915200,157.92999267578125,-6.110996148489363,-5.878190091667069,-0.2328060568222945,156.61699829101562,170.96866556803386,175.18919891357422,39.08747019440684
2018-04-10,165.97999572753906,157.00999450683594,157.92999267578125,165.0399932861328,57889300,165.0399932861328,-5.256418429272998,-5.753835759188254,0.49741732991525645,157.11499786376953,170.3056655883789,174.68999877929687,48.47526882249422
2018-04-11,168.64999389648438,163.25,165.36000061035156,166.32000732421875,56144600,166.32000732421875,-4.424865894891241,-5.488041786328852,1.063175891437611,158.5249984741211,169.8009989420573,174.29679901123046,49.9701815293115
2018-04-12,167.4499969482422,163.10000610351562,166.97999572753906,163.8699951171875,38263000,163.8699951171875,-3.918381368573108,-5.174109702777703,1.255728334204595,159.60899810791017,169.31933186848957,173.83179901123046,47.150349654042756
2018-04-13,165.6999969482422,163.77000427246094,164.5800018310547,164.52000427246094,19990600,164.52000427246094,-3.425056506580404,-4.824299063538243,1.399242556957839,160.08199920654297,168.93866526285808,173.38439910888673,47.98892868132969
2018-04-16,165.77999877929688,163.38999938964844,165.72000122070312,164.8300018310547,18119400,164.8300018310547,-2.9747872908683064,-4.454396709004255,1.479609418135949,161.0259994506836,168.54566548665363,172.81919921875,48.40936116865988
2018-04-17,169.0,165.66000366210938,165.8300018310547,168.66000366210938,22743000,168.66000366210938,-2.282584342851692,-4.020034235773743,1.7374498929220508,162.28099975585937,168.15433247884116,172.38679931640624,53.41929423417078
2018-04-18,168.1199951171875,165.77000427246094,166.8800048828125,166.36000061035156,20969600,166.36000061035156,-1.8977237655674912,-3.595572141732492,1.697848376165001,163.40699920654296,167.70699920654297,172.08879943847657,50.262685041510395
2018-04-19,168.3300018310547,165.1999969482422,166.1999969482422,168.10000610351562,22235000,168.10000610351562,-1.435764484587395,-3.163610610303473,1.727846125716078,164.28300018310546,167.1866658528646,171.744599609375,52.54718694605022
2018-04-20,168.42999267578125,165.80999755859375,167.7899932861328,166.27999877929688,19119400,166.27999877929688,-1.2026543560126015,-2.7714193594452987,1.5687650034326972,165.19100036621094,166.65133260091145,171.4665997314453,49.962202337175924
2018-04-23,168.4499969482422,165.08999633789062,167.27000427246094,165.83999633789062,23088100,165.83999633789062,-1.0414126625005053,-2.42541802005634,1.3840053575558349,165.98200073242188,166.00499928792317,171.35179962158202,49.330387743436034
2018-04-24,166.10000610351562,158.19000244140625,165.42999267578125,159.69000244140625,35079900,159.69000244140625,-1.3938135534855007,-2.2190971267421724,0.8252835732566717,165.4470016479492,165.1693328857422,171.02339965820312,41.441926482953825
2018-04-25,161.05999755859375,156.19000244140625,160.13999938964844,159.69000244140625,41083600,159.69000244140625,-1.6540272025081038,-2.1060831418953585,0.45205593938725475,164.78400115966798,164.4296661376953,170.68899963378905,41.441926482953825
2018-04-26,176.27000427246094,170.8000030517578,173.22000122070312,174.16000366210938,77556900,174.16000366210938,-0.6847468905180563,-1.821815891619898,1.1370690011018418,165.81300201416016,164.09533284505207,170.70919982910155,59.231506100131135
2018-04-27,177.10000610351562,172.60000610351562,176.80999755859375,173.58999633789062,29804700,173.58999633789062,0.03699347495549432,-1.4500540183048196,1.487047493260314,166.72000122070312,163.75299936930338,170.59059967041014,58.47786090517777
2018-04-30,175.72000122070312,171.7100067138672,173.7899932861328,172.0,20750500,172.0,0.4752006804952771,-1.0650030785448004,1.5402037590400774,167.43700103759767,163.31666615804036,170.4313995361328,56.32500114953262
2018-05-01,174.02000427246094,170.22999572753906,172.0,173.86000061035156,26025900,173.86000061035156,0.9614861388750455,-0.6597052350608312,1.6211913739358768,167.95700073242188,163.35999959309896,170.3613995361328,58.260841749312156
2018-05-02,178.0800018310547,174.1999969482422,174.25,176.07000732421875,30424500,176.07000732421875,1.507818744251722,-0.2262004391983206,1.7340191834500425,168.9280014038086,163.6240000406901,170.36259979248047,60.50104531352817
2018-05-03,176.1199951171875,172.1199951171875,175.1300048828125,174.02000427246094,24026100,174.02000427246094,1.7551409837171263,0.17006784538476877,1.5850731383323575,169.52000122070314,163.77833353678386,170.2847998046875,57.422325464257554
2018-05-04,176.97999572753906,173.05999755859375,173.0800018310547,176.61000061035156,17677800,176.61000061035156,2.135519756876846,0.5631582276831842,1.5723615291936617,170.5530014038086,164.16900024414062,170.23719970703124,60.179375725973806
2018-05-07,179.5,177.1699981689453,177.35000610351562,177.97000122070312,18697200,177.97000122070312,2.5176909838889685,0.954064778924341,1.5636262049646275,171.76600189208983,164.7883336385091,170.13079986572265,61.58599627102538
2018-05-08,179.0399932861328,177.11000061035156,178.25,178.9199981689453,15577200,178.9199981689453,2.864204482588576,1.3360927196571881,1.528111762931388,173.68900146484376,165.41700032552083,170.01059997558593,62.580339956373706
2018-05-09,183.00999450683594,178.77999877929688,179.6699981689453,182.66000366210938,23282800,182.66000366210938,3.4013969270918096,1.7491535611441125,1.6522433659476972,175.98600158691406,166.4316670735677,170.03459991455077,66.28082458680362
2018-05-10,186.1300048828125,182.5,183.14999389648438,185.52999877929688,21071400,185.52999877929688,4.012457319716503,2.2018143128585907,1.8106430068579127,177.1230010986328,167.51500040690104,170.17879974365235,68.82831548179075
2018-05-11,188.32000732421875,184.17999267578125,184.85000610351562,186.99000549316406,21207800,186.99000549316406,4.561950102284044,2.6738414707436813,1.8881086315403626,178.46300201416017,168.42166748046876,170.3997998046875,70.06722901285627
2018-05-14,187.86000061035156,186.1999969482422,187.7100067138672,186.63999938964844,15646700,186.63999938964844,4.912555640456418,3.1215843046862286,1.7909713357701893,179.927001953125,169.4633341471354,170.6001998901367,69.35557719564186
2018-05-15,185.2899932861328,183.1999969482422,184.8800048828125,184.32000732421875,15429400,184.32000732421875,4.94619245699073,3.486505935147129,1.4596865218436008,180.9730026245117,170.40366770426434,170.6786001586914,64.66710238836265
2018-05-16,184.32000732421875,182.66000366210938,183.6999969482422,183.1999969482422,16975500,183.1999969482422,4.826833665513874,3.754571481220478,1.072262184293396,181.68600158691407,171.3403340657552,170.74700012207032,62.47150651718334
2018-05-17,184.05999755859375,182.22000122070312,182.67999267578125,183.75999450683594,14840700,183.75999450683594,4.722984461304293,3.948254077237241,0.7747303840670519,182.66000061035157,172.15433400472006,170.7479998779297,63.14527539295924
2018-05-18,184.19000244140625,182.61000061035156,183.49000549316406,182.67999267578125,13130500,182.67999267578125,4.501643947707748,4.058932051331342,0.44271189637640607,183.26699981689453,173.00366719563803,170.7547998046875,60.875336173535054
2018-05-21,185.3000030517578,183.1300048828125,183.77000427246094,184.49000549316406,13532900,184.49000549316406,4.421316716530669,4.131408984371207,0.2899077321594614,183.91900024414062,173.88900095621744,170.74,63.259109144834355
2018-05-22,185.4199981689453,183.42999267578125,184.92999267578125,183.8000030517578,12731400,183.8000030517578,4.252953970664009,4.155717981629768,0.09723598903424158,184.40700073242186,174.51433461507162,170.72080017089843,61.715413857373576
2018-05-23,186.91000366210938,182.17999267578125,182.5,186.89999389648438,16628100,186.89999389648438,4.319871841479852,4.188548753599784,0.13132308788006775,184.83099975585938,175.20033416748046,170.82119995117188,65.75827320035863
2018-05-24,186.8000030517578,185.02999877929688,185.8800048828125,185.92999267578125,12354700,185.92999267578125,4.245692049254046,4.199977412730637,0.04571463652340935,184.87099914550782,175.9356674194336,170.8559997558594,63.49870177315162
2018-05-25,186.3300018310547,184.4499969482422,186.02000427246094,184.9199981689453,10965100,184.9199981689453,4.058620661075935,4.171706062399696,-0.11308540132376166,184.66399841308595,176.61566721598308,170.87719970703125,61.14282490222388
2018-05-29,186.80999755859375,183.7100067138672,184.33999633789062,185.74000549316406,16398900,185.74000549316406,3.931216361032739,4.123608122126305,-0.1923917610935657,184.5739990234375,177.3126673380534,170.89019989013673,62.36371860107421
2018-05-30,188.0,185.25,186.5399932861328,187.6699981689453,13736900,187.6699981689453,3.9405575204796435,4.086998001796973,-0.14644048131732923,184.90899810791015,177.9463338216146,171.19239990234374,65.13995938278858
2018-05-31,192.72000122070312,187.47999572753906,187.8699951171875,191.77999877929688,30782600,191.77999877929688,4.230832750838147,4.1157649516052075,0.1150677992329392,185.76699829101562,178.79366709391277,171.665,70.18392188140292
2018-06-01,194.5500030517578,192.07000732421875,193.07000732421875,193.99000549316406,17307200,193.99000549316406,4.5863385779991575,4.209879676883998,0.3764589011151598,186.78999938964844,179.65666707356772,172.15700012207031,72.48900528418821
2018-06-04,193.97999572753906,191.47000122070312,191.83999633789062,193.27999877929688,18939800,193.27999877929688,4.7559641055461555,4.319096562616429,0.4368675429297264,187.85,180.5566670735677,172.72480010986328,70.60058790166657
2018-06-05,195.0,192.6199951171875,194.3000030517578,192.94000244140625,15544300,192.94000244140625,4.807540362504284,4.416785322594,0.3907550399102835,188.69499969482422,181.46000061035156,173.39580017089844,69.66467606843243
2018-06-06,192.52999877929688,189.11000061035156,191.02999877929688,191.33999633789062,22558900,191.33999633789062,4.665526511549956,4.466533560385192,0.19899295116476434,189.4489990234375,182.51500040690104,174.02140014648438,65.27904119839324
2018-06-07,190.97000122070312,186.77000427246094,190.75,188.17999267578125,21503200,188.17999267578125,4.249013640901239,4.423029576488402,-0.17401593558716222,189.57699890136718,183.46466674804688,174.74059997558595,57.57052688268032
2018-06-08,189.47999572753906,186.42999267578125,187.52999877929688,189.10000610351562,12677100,189.10000610351562,3.9476554699170947,4.32795475517414,-0.3802992852570455,189.8940002441406,183.9626668294271,175.46200012207032,59.0853671403178
2018-06-11,192.60000610351562,188.8000030517578,188.80999755859375,191.5399932861328,12928900,191.5399932861328,3.8612039662503435,4.234604597389381,-0.3734006311390372,190.55599975585938,184.56100006103514,176.0970001220703,62.87141152217196
2018-06-12,193.27999877929688,191.55999755859375,192.1699981689453,192.39999389648438,11562700,192.39999389648438,3.81807301957366,4.151298281826237,-0.33322526225257665,191.2219985961914,185.24099985758463,176.83720001220703,64.13126208921692
2018-06-13,194.5,191.91000366210938,192.74000549316406,192.41000366210938,15853800,192.41000366210938,3.7415686635141583,4.069352358163821,-0.3277836946496624,191.6959991455078,185.85933329264324,177.5632000732422,64.14651145733681
2018-06-14,197.27999877929688,192.91000366210938,193.10000610351562,196.80999755859375,19120900,196.80999755859375,3.9899870581897687,4.053479298169011,-0.06349223997924192,192.1989990234375,186.55066630045573,178.39739990234375,70.15332968301946
2018-06-15,197.07000732421875,194.63999938964844,195.7899932861328,195.85000610351562,21860900,195.85000610351562,4.062566401667965,4.055296718868801,0.007269682799163846,192.38499908447267,187.27833302815756,179.12760009765626,67.49631996703059
2018-06-18,199.5800018310547,194.1300048828125,194.8000030517578,198.30999755859375,16826000,198.30999755859375,4.269372141246379,4.098111803344317,0.17126033790206208,192.88799896240235,188.0016662597656,179.94980010986328,70.572098503406
2018-06-19,197.9600067138672,193.7899932861328,196.24000549316406,197.49000549316406,19994000,197.49000549316406,4.317333144058466,4.141956071487146,0.17537707257131974,193.34299926757814,188.65233306884767,180.74100036621093,68.25358964416478
2018-06-20,203.5500030517578,198.80999755859375,199.10000610351562,202.0,28230900,202.0,4.6654806921738725,4.246660995624492,0.4188196965493809,194.40899963378905,189.42166646321616,181.48020050048828,73.4249107559235
2018-06-21,203.38999938964844,200.08999633789062,202.75999450683594,201.5,19045700,201.5,4.845191954176812,4.366367187334956,0.47882476684185615,195.74100036621093,190.04966634114584,182.1838003540039,72.02415085166281
2018-06-22,202.24000549316406,199.30999755859375,201.16000366210938,201.74000549316406,17420200,201.74000549316406,4.94992125059477,4.483077999986919,0.4668432506078508,197.00500030517577,190.58999989827473,182.94120056152343,72.29734882227652
2018-06-25,200.0,193.11000061035156,200.0,196.35000610351562,25275100,196.35000610351562,4.545593297895067,4.495581059568549,0.050012238326518244,197.48600158691406,190.9019999186198,183.57780059814453,58.48439884005949
2018-06-26,199.10000610351562,196.22999572753906,197.60000610351562,199.0,17897600,199.0,4.38840602985394,4.474146053625627,-0.08574002377168721,198.14600219726563,191.31399993896486,184.26120056152342,62.29827135333482
2018-06-27,200.75,195.8000030517578,199.17999267578125,195.83999633789062,18734400,195.83999633789062,3.963163222532586,4.371949487407019,-0.4087862648744327,198.48900146484374,191.6979995727539,184.80480041503907,55.7243128531653
2018-06-28,197.33999633789062,193.25999450683594,195.17999267578125,196.22999572753906,18172400,196.22999572753906,3.6159425900729047,4.220748107940196,-0.6048055178672911,198.43100128173828,192.13233286539713,185.4022003173828,56.33670344291397
2018-06-29,197.60000610351562,193.9600067138672,197.32000732421875,194.32000732421875,15811600,194.32000732421875,3.1503325627803918,4.006664998908235,-0.8563324361278433,198.2780014038086,192.48433329264324,185.92660034179687,52.50645140087437
2018-07-02,197.4499969482422,192.22000122070312,193.3699951171875,197.36000061035156,13961600,197.36000061035156,2.9921437429945286,3.8037607477254936,-0.811617004730965,198.18300170898436,192.97366689046223,186.54820037841796,57.4635109916632
2018-07-03,195.39999389648438,192.52000427246094,194.5500030517578,192.72999572753906,13489500,192.72999572753906,2.464763010425173,3.5359612002654295,-1.0711981898402563,197.70700073242188,193.2483332316081,187.08600036621092,49.064132496726096
2018-07-05,198.64999389648438,194.02999877929688,194.74000549316406,198.4499969482422,19684200,198.4499969482422,2.479780904104416,3.324725141033227,-0.8449442369288107,197.35200042724608,193.73666636149088,187.86120025634764,57.356958018947324
2018-07-06,203.63999938964844,197.6999969482422,198.4499969482422,203.22999572753906,19740100,203.22999572753906,2.8445978926106363,3.2286996913487087,-0.3841017987380724,197.525,194.28099975585937,188.7320001220703,62.806524235974884
2018-07-09,205.8000030517578,202.1199951171875,204.92999267578125,204.74000549316406,18149400,204.74000549316406,3.2184627179846075,3.2266522966758884,-0.008189578691280897,197.825,194.90800018310546,189.3436001586914,64.3561780016102
2018-07-10,204.91000366210938,202.25999450683594,204.5,203.5399932861328,13190100,203.5399932861328,3.3789716476399576,3.2571161668687023,0.1218554807712553,198.54399871826172,195.5286666870117,189.94260009765625,62.14036896434746
2018-07-11,204.5,201.75,202.22000122070312,202.5399932861328,12927400,202.5399932861328,3.386447627881182,3.2829824590711985,0.10346516880998369,198.897998046875,196.0886662801107,190.5533999633789,60.27785767721217
2018-07-12,207.0800018310547,203.19000244140625,203.42999267578125,206.9199981689453,15454700,206.9199981689453,3.7031149805124244,3.3670089633594436,0.33610601715298083,200.00599822998046,196.73033294677734,191.21459991455077,65.19810820051497
2018-07-13,208.42999267578125,206.4499969482422,207.80999755859375,207.32000732421875,11486800,207.32000732421875,3.940925004441766,3.481792171575908,0.45913283286585793,201.11499938964843,197.2483332316081,191.83959991455077,65.6169775897814
2018-07-16,208.72000122070312,206.83999633789062,207.5,207.22999572753906,11078200,207.22999572753906,4.075152160725992,3.600464169405925,0.4746879913200668,202.40599822998047,197.68966623942057,192.50379974365234,65.42615035551626
2018-07-17,210.4600067138672,204.83999633789062,204.89999389648438,209.99000549316406,15349900,209.99000549316406,4.354047125890531,3.7511807607028462,0.6028663651876851,203.66899871826172,198.24666646321614,193.17139984130858,68.45546955453385
2018-07-18,210.99000549316406,208.44000244140625,209.82000732421875,209.36000061035156,15334900,209.36000061035156,4.472679006796341,3.895480409921545,0.5771985968747955,205.33199920654297,198.79399973551432,193.79919982910155,67.01212939108223
2018-07-19,209.99000549316406,207.75999450683594,208.77000427246094,208.08999633789062,11350400,208.08999633789062,4.4133426295684615,3.9990528538509285,0.414289775717533,206.2959991455078,199.35233306884766,194.38259979248048,64.0790581431102
2018-07-20,211.5,208.5,208.85000610351562,209.94000244140625,16163900,209.94000244140625,4.4641383464986575,4.092069952380474,0.37206839411818304,206.96699981689454,200.07766672770182,194.9281997680664,66.38702122786073
2018-07-23,211.6199951171875,208.8000030517578,210.5800018310547,210.91000366210938,16732000,210.91000366210938,4.530441203904587,4.179744202685297,0.3506970012192898,207.58399963378906,200.8046666463216,195.43579986572266,67.56380023435511
2018-07-24,216.1999969482422,212.60000610351562,215.11000061035156,214.6699981689453,28468700,214.6699981689453,4.830701509210655,4.309935663990369,0.5207658452202866,208.6970001220703,201.57566680908204,195.9893997192383,71.6997711100871
2018-07-25,218.6199951171875,214.27000427246094,215.72000122070312,217.5,58954200,217.5,5.236652589529342,4.495279049098164,0.7413735404311783,210.19300079345703,202.4123336791992,196.6065997314453,74.35075053168104
2018-07-26,180.1300048828125,173.75,174.88999938964844,176.25999450683594,169803700,176.25999450683594,2.2052274696459335,4.037268733207718,-1.8320412635617842,207.1270004272461,201.8740000406901,196.44539947509764,30.100868541890897
2018-07-27,179.92999267578125,173.0,179.8699951171875,174.88999938964844,60073700,174.88999938964844,-0.3042388583533864,3.168967214895497,-3.473206073248883,203.88399963378907,201.1433334350586,196.27919952392577,29.473329220980204
2018-07-30,175.3000030517578,166.55999755859375,175.3000030517578,171.05999755859375,65280800,171.05999755859375,-2.572405057885959,2.0206927603392053,-4.593097818225164,200.26699981689453,200.31699981689454,196.02519958496094,27.73265306364842
2018-07-31,174.24000549316406,170.0,170.6699981689453,172.5800018310547,40356500,172.5800018310547,-4.1988892886865585,0.7767763505340524,-4.975665639220611,196.5259994506836,199.45933329264324,195.82319976806642,29.511895498611434
2018-08-01,175.0800018310547,170.89999389648438,173.92999267578125,171.64999389648438,34042100,171.64999389648438,-5.49953837268481,-0.4784865941097203,-5.0210517785750906,192.75499877929687,198.5979995727539,195.56639953613282,29.04077954069919
2018-08-02,176.7899932861328,170.27000427246094,170.67999267578125,176.3699951171875,32400000,176.3699951171875,-6.07936831692723,-1.5986629386732223,-4.480705378254008,189.58299865722657,197.74366607666016,195.4177993774414,34.73520400023584
2018-08-03,178.85000610351562,176.14999389648438,177.69000244140625,177.77999877929688,24763400,177.77999877929688,-6.351891561542317,-2.549308663247041,-3.8025828982952756,186.36699829101562,196.9529993693034,195.23539947509767,36.37773265803596
2018-08-06,185.7899932861328,178.3800048828125,178.97000122070312,185.69000244140625,49716200,185.69000244140625,-5.862023252379714,-3.2118515810735757,-2.6501716713061385,183.84499816894532,196.41799926757812,195.23059967041016,44.77454421739445
