Date,High,Low,Open,Close,Volume,Adj Close,macd,macd_signal,macd_hist,ma10,ma30,ma50,rsi
2017-07-14,133.0,131.74000549316406,132.0,132.60000610351562,4383100.0,120.72394561767578,0.3560320201405034,0.8041925061448214,-0.448160486004318,132.33599853515625,132.8316670735677,130.09599990844725,52.818713684354954
2017-07-17,132.92999267578125,131.75,132.7100067138672,132.14999389648438,4939400.0,120.31421661376953,0.298175988549076,0.7029892026256723,-0.4048132140765963,132.3219985961914,132.90066680908203,130.2599998474121,50.12806090037163
2017-07-18,134.9499969482422,131.0800018310547,131.6199951171875,134.4600067138672,10256000.0,122.41735076904297,0.43372369864843563,0.649136101830225,-0.21541240318178934,132.47799987792968,133.0373336791992,130.47899993896485,61.08642541288095
2017-07-19,135.41000366210938,134.52000427246094,134.83999633789062,135.2100067138672,5503300.0,123.10018920898438,0.5948083866334173,0.6382705587908635,-0.04346217215744619,132.63500061035157,133.18333384195964,130.7182000732422,63.86278506178202
2017-07-20,137.0800018310547,135.6199951171875,135.72999572753906,136.57000732421875,6088600.0,124.33837890625,0.822725972784923,0.6751616415896754,0.1475643311952476,133.04000091552734,133.37733408610026,130.9854002380371,68.28198026322242
2017-07-21,136.27000427246094,135.10000610351562,135.3300018310547,135.30999755859375,6773500.0,123.19122314453125,0.8914044880642109,0.7184102108845825,0.17299427717962845,133.31700134277344,133.53600056966147,131.2354002380371,60.856645967248056
2017-07-24,135.16000366210938,132.85000610351562,134.99000549316406,133.00999450683594,8306700.0,121.09723663330078,0.7515779590053171,0.7250437605087294,0.02653419849658767,133.46300048828124,133.58533376057943,131.43160018920898,50.13848460155119
2017-07-25,133.85000610351562,131.4499969482422,133.74000549316406,131.8800048828125,6262900.0,120.06844329833984,0.5433206461851512,0.6886991376440138,-0.1453784914588626,133.5280014038086,133.58733367919922,131.59640029907226,45.864619593817075
2017-07-26,132.24000549316406,130.75,131.66000366210938,130.9499969482422,5382200.0,119.22171783447266,0.29977572943798236,0.6109144560028075,-0.3111387265648251,133.4000015258789,133.55166676839193,131.67560028076173,42.64286225740508
2017-07-27,131.14999389648438,129.57000732421875,130.85000610351562,130.8300018310547,5838100.0,119.11248016357422,0.09597567728849299,0.5079267002599446,-0.4119510229714516,133.29700164794923,133.48700002034505,131.73680038452147,42.23066551085017
2017-07-28,131.99000549316406,130.52000427246094,131.13999938964844,131.85000610351562,4970900.0,120.0411376953125,0.01657739403674441,0.40965683901530453,-0.3930794449785601,133.2220016479492,133.44733378092448,131.8404005432129,46.92695954673476
2017-07-31,133.5800018310547,132.10000610351562,132.13999938964844,132.72000122070312,5440800.0,120.83320617675781,0.023583165577719,0.3324421043277874,-0.3088589387500684,133.27900238037108,133.39300028483072,131.9554005432129,50.61465869599291
2017-08-01,133.35000610351562,132.27999877929688,133.1699981689453,132.50999450683594,3837600.0,120.64200592041016,0.01205059156964694,0.2683638017761593,-0.2563132102065124,133.08400115966796,133.34099985758465,132.0656004333496,49.71664212459891
2017-08-02,132.5,131.5,132.0800018310547,132.16000366210938,4032100.0,120.3233413696289,-0.025041727150664883,0.20968269599079448,-0.23472442314145936,132.77900085449218,133.27233327229817,132.1636004638672,48.182363186658975
2017-08-03,133.39999389648438,131.50999450683594,131.91000366210938,133.35000610351562,4327300.0,121.40676879882812,0.04111168487179384,0.17596849376699436,-0.13485680889520052,132.45700073242188,133.2203333536784,132.28020065307618,53.44327268256499
2017-08-04,134.00999450683594,132.8000030517578,133.74000549316406,133.17999267578125,3192800.0,121.25199890136719,0.07891044723683649,0.15655688446096278,-0.07764643722412629,132.24400024414064,133.12466634114583,132.3936004638672,52.6212860772999
2017-08-07,133.47999572753906,132.50999450683594,133.08999633789062,132.86000061035156,3010800.0,120.96066284179688,0.0820991652693408,0.14166534062263839,-0.059566175353297585,132.2290008544922,133.00566660563152,132.5002005004883,51.03039198408127
2017-08-08,132.8000030517578,131.39999389648438,132.5,132.27000427246094,5535800.0,120.42352294921875,0.03659661067368347,0.1206515946328474,-0.08405498395916393,132.26800079345702,132.87000020345053,132.6072006225586,48.140477481429805
2017-08-09,133.41000366210938,132.3699951171875,132.80999755859375,133.22999572753906,6332300.0,121.29753112792969,0.07710992060441413,0.11194325982716075,-0.03483333922274662,132.49600067138672,132.8106669108073,132.72960052490234,52.82211016959882
2017-08-10,133.85000610351562,132.3699951171875,133.0399932861328,133.08999633789062,5607900.0,121.17005920410156,0.09680432983054743,0.10891547382783809,-0.012111143997290658,132.7220001220703,132.786333211263,132.82640045166016,52.08367243692179
2017-08-11,134.49000549316406,132.75,133.63999938964844,133.10000610351562,4270600.0,121.1791763305664,0.1119297391050793,0.10951832688328633,0.0024114122217929745,132.8470001220703,132.80166676839193,132.91280059814454,52.135194930985804
2017-08-14,134.3699951171875,132.8699951171875,134.1999969482422,133.47999572753906,3041100.0,121.52513122558594,0.1528171410046184,0.11817808970755275,0.034639051297065654,132.9229995727539,132.8413335164388,132.98080047607422,54.15067635059116
2017-08-15,133.94000244140625,133.1999969482422,133.85000610351562,133.3800048828125,3931800.0,121.43408966064453,0.17513344671974096,0.1295691611099904,0.045564285609750566,133.01000061035157,132.85733388264973,133.04120056152342,53.51213654149034
2017-08-16,134.97000122070312,133.86000061035156,134.0800018310547,134.1699981689453,4469900.0,122.15335083007812,0.2536413165103397,0.15438359219006026,0.09925772432027946,133.21100006103515,132.8750005086263,133.10800048828125,57.75099064830664
2017-08-17,134.74000549316406,133.02999877929688,134.17999267578125,133.0399932861328,5741400.0,121.1245346069336,0.2221169923155628,0.16793027221516077,0.05418672010040204,133.17999877929688,132.8923334757487,133.15380035400392,50.63836200162925
2017-08-18,133.77999877929688,132.3800048828125,132.6699981689453,132.6300048828125,4792800.0,120.75125885009766,0.16218157232754038,0.1667805322376367,-0.0045989599100963174,133.125,132.89533386230468,133.195400390625,48.31340830315063
2017-08-21,133.64999389648438,132.19000244140625,132.27999877929688,133.4499969482422,4660000.0,121.4978256225586,0.17878787160390175,0.1691820001108897,0.009605871493012036,133.18399963378906,132.9586669921875,133.2338003540039,52.96477564993969
2017-08-22,134.7899932861328,132.89999389648438,133.27000427246094,134.6999969482422,4150300.0,122.63585662841797,0.2894761360329312,0.193240827295298,0.0962353087376332,133.4269989013672,133.07433369954427,133.29140014648436,59.01914371693371
2017-08-23,134.49000549316406,132.64999389648438,134.42999267578125,132.8000030517578,5129900.0,120.90601348876953,0.22133237270611517,0.19885913637746144,0.022473236328653723,133.38399963378907,133.09333394368488,133.30700012207032,48.747795425223615
2017-08-24,133.0800018310547,132.27000427246094,132.82000732421875,132.88999938964844,5398400.0,120.98795318603516,0.17260027314839022,0.1936073637316472,-0.021007090583256977,133.36399993896484,133.12766723632814,133.30940002441406,49.198784447795205
2017-08-25,132.55999755859375,131.6199951171875,131.91000366210938,131.67999267578125,4133300.0,120.64895629882812,0.03592814648388298,0.16207152028209434,-0.12614337379821136,133.2219985961914,133.0970001220703,133.28220001220703,43.638796949272404
2017-08-28,132.1199951171875,131.49000549316406,131.67999267578125,131.74000549316406,5349200.0,120.70393371582031,-0.06677324534504692,0.11630256715666609,-0.183075812501713,133.0479995727539,133.08333384195964,133.23,43.97696068108722
2017-08-29,132.4499969482422,131.3000030517578,131.57000732421875,132.2100067138672,3277900.0,121.13458251953125,-0.10898337523647683,0.07124537867803751,-0.18022875391451434,132.93099975585938,133.00833384195963,133.19279998779297,46.67540813993569
2017-08-30,132.0,130.89999389648438,132.0,131.07000732421875,5430800.0,120.0900650024414,-0.231752136288776,0.010645875684674816,-0.24239801197345082,132.62100067138672,132.87033386230468,133.12980010986328,41.45916136205056
2017-08-31,132.5,131.25,131.38999938964844,132.3699951171875,7407100.0,121.28116607666016,-0.22159470763097033,-0.03580224097845422,-0.18579246665251611,132.5540008544922,132.73033345540364,133.07899993896484,48.523883983982905
2017-09-01,132.64999389648438,130.94000244140625,132.60000610351562,131.02999877929688,3820800.0,120.05342102050781,-0.3180056072022239,-0.09224291422320817,-0.22576269297901574,132.3940002441406,132.5876668294271,132.97859985351562,42.791413486411074
2017-09-05,131.17999267578125,129.72000122070312,130.72000122070312,129.89999389648438,5146600.0,119.0180892944336,-0.48006005641030924,-0.16980634266062838,-0.31025371374968086,132.03899993896485,132.48400014241537,132.84799987792968,38.64527273526805
2017-09-06,131.0,130.2100067138672,130.5399932861328,130.6699981689453,5601900.0,119.72358703613281,-0.5401301808481378,-0.24387111029813027,-0.29625907055000755,131.63600006103516,132.44366658528645,132.73459991455078,42.718155427163595
2017-09-07,132.52000427246094,130.25,130.86000061035156,132.19000244140625,3800200.0,121.11624908447266,-0.4597844368826145,-0.2870537756150271,-0.1727306612675874,131.575,132.48500010172526,132.67820007324218,49.8021089114727
2017-09-08,132.33999633789062,130.8699951171875,132.0,130.97999572753906,4854400.0,120.00759887695312,-0.48812053560124014,-0.3272671276122697,-0.1608534079889704,131.38399963378907,132.48999989827473,132.6213998413086,45.02823161246779
2017-09-11,133.33999633789062,131.02000427246094,131.3699951171875,133.2100067138672,5724200.0,122.05078125,-0.32686594126514024,-0.3271868903428438,0.0003209490777035806,131.53700103759766,132.53533325195312,132.63279998779296,53.81498629330509
2017-09-12,133.8800048828125,131.92999267578125,133.8300018310547,132.6300048828125,5465200.0,121.5193862915039,-0.24306985597181097,-0.31036348346863724,0.06729362749682627,131.6260009765625,132.53233337402344,132.63960021972656,51.508886990668
2017-09-13,133.75,131.85000610351562,132.6699981689453,132.4499969482422,4679500.0,121.3544692993164,-0.1890072328618828,-0.28609223334728634,0.09708500048540353,131.65,132.53033345540365,132.6306002807617,50.781563183429824
2017-09-14,134.47000122070312,131.99000549316406,132.13999938964844,134.17999267578125,6274500.0,122.93954467773438,-0.0064911911018441515,-0.2301720248981979,0.22368083379635376,131.96099853515625,132.59766642252603,132.6414001464844,57.05740499199864
2017-09-15,135.4499969482422,134.17999267578125,134.7899932861328,134.4499969482422,15522000.0,123.1869125366211,0.15811848376230841,-0.15251392316609663,0.31063240692840505,132.16899871826172,132.63433278401692,132.68,57.9584229758474
2017-09-18,135.77000427246094,134.11000061035156,134.44000244140625,135.3800048828125,5260800.0,124.0390396118164,0.3594729248465285,-0.050116553563571614,0.40958947841010007,132.60399932861327,132.7076665242513,132.7368002319336,60.99423369117826
2017-09-19,135.7899932861328,134.35000610351562,135.02000427246094,135.22000122070312,4903800.0,123.89241027832031,0.5003688708856089,0.05998053132626449,0.4403883395593444,133.13600006103516,132.786333211263,132.8102001953125,60.18896554055326
2017-09-20,134.2899932861328,132.33999633789062,133.25,133.22000122070312,8705500.0,122.0599365234375,0.44551106369817717,0.13708663780064703,0.30842442589753016,133.39100036621093,132.81799977620443,132.85000030517577,51.10634230957998
2017-09-21,133.82000732421875,131.3800048828125,133.30999755859375,131.75,6051800.0,120.71310424804688,0.2801891964302854,0.1657071495265747,0.1144820469037107,133.3470001220703,132.76866658528647,132.840400390625,45.65329875470616
2017-09-22,132.38999938964844,131.27000427246094,131.99000549316406,131.38999938964844,4334900.0,120.38327026367188,0.11875248026436225,0.1563162156741322,-0.037563735409769955,133.38800048828125,132.71200002034504,132.83100036621093,44.40374766367642
2017-09-25,131.75999450683594,130.8300018310547,131.47000122070312,131.1699981689453,6017400.0,120.18168640136719,-0.02663253696175616,0.11972646514695454,-0.1463590021087107,133.18399963378906,132.64766642252604,132.80240020751953,43.61805146527351
2017-09-26,131.94000244140625,130.82000732421875,131.5,130.94000244140625,4516200.0,119.97096252441406,-0.15858191006842048,0.06406479010387953,-0.2226467001723,133.01499938964844,132.56299997965496,132.77820037841798,42.766101577002914
2017-09-27,131.08999633789062,129.42999267578125,131.0,129.75,5796100.0,118.88065338134766,-0.3550828169727538,-0.019764731311447153,-0.3353180856613066,132.74499969482423,132.44199981689454,132.68400024414063,38.56856893706496
2017-09-28,130.27000427246094,129.2899932861328,129.91000366210938,129.47000122070312,3992700.0,118.62409973144531,-0.5273260760927485,-0.12127700026770742,-0.4060490758250411,132.2740005493164,132.28533325195312,132.56920013427734,37.63262065727322
2017-09-29,130.47000122070312,129.0500030517578,129.5800018310547,130.00999450683594,5736900.0,119.11885070800781,-0.613188697009889,-0.21965933961614376,-0.3935293573937452,131.8300003051758,132.18433329264323,132.43799987792968,40.62514566409461
2017-10-02,131.3300018310547,130.02000427246094,130.16000366210938,131.22000122070312,4492900.0,120.22750854492188,-0.5769473237218392,-0.29111693643728287,-0.28583038728455634,131.41399993896485,132.13733317057293,132.35619995117187,46.786627595577386
2017-10-03,132.39999389648438,131.36000061035156,131.64999389648438,132.10000610351562,3900800.0,121.03379821777344,-0.4717783674031466,-0.32724922263045564,-0.14452914477269097,131.10200042724608,132.0923334757487,132.33800018310546,50.7865231877259
2017-10-04,133.17999267578125,132.10000610351562,132.39999389648438,132.88999938964844,3589000.0,121.75758361816406,-0.3209852378619473,-0.32599642567675396,0.005011187814806639,131.06900024414062,132.03200022379556,132.3582000732422,54.120549919186075
2017-10-05,133.30999755859375,132.36000061035156,132.88999938964844,133.19000244140625,3741100.0,122.03248596191406,-0.1752526537465542,-0.295847671290714,0.1205950175441598,131.21300048828124,132.0450002034505,132.40300018310546,55.35741220294042
2017-10-06,133.25,132.47999572753906,133.0,133.22000122070312,2469500.0,122.0599365234375,-0.05668445697438074,-0.24801502842744733,0.1913305714530666,131.39600067138673,132.05600026448568,132.45080017089845,55.48664005129148
2017-10-09,133.82000732421875,133.1699981689453,133.66000366210938,133.4499969482422,3750500.0,122.27069854736328,0.055204068129143025,-0.18737120911612926,0.24257527724527228,131.6240005493164,132.11500040690103,132.48279998779296,56.525699097975426
2017-10-10,134.1300048828125,132.9199981689453,133.55999755859375,133.89999389648438,4184600.0,122.6829833984375,0.17813410425944198,-0.114270146441015,0.292404250700457,131.9199996948242,132.18700002034504,132.5063998413086,58.56370416532213
2017-10-11,137.0800018310547,134.3699951171875,134.8800048828125,136.64999389648438,8269400.0,125.20264434814453,0.49179001172038284,0.006941885191264555,0.4848481265291183,132.60999908447266,132.33499959309896,132.58919982910157,68.33341469364879
2017-10-12,137.52000427246094,136.02000427246094,136.33999633789062,136.8300018310547,5172800.0,125.36753845214844,0.7462869822983009,0.15481090461267183,0.5914760776856292,133.34599914550782,132.5269994099935,132.68259979248046,68.8511249582133
2017-10-13,137.4199981689453,136.33999633789062,136.60000610351562,136.42999267578125,4106600.0,125.00104522705078,0.905264938515046,0.3049017113931467,0.6003632271218993,133.98799896240234,132.6623326619466,132.74419952392577,66.25878488055903
2017-10-16,137.25999450683594,135.5399932861328,136.4499969482422,136.1199951171875,5120100.0,124.71703338623047,0.9947747577883206,0.4428763206721815,0.5518984371161391,134.47799835205078,132.83199920654297,132.80299957275392,64.24013768797009
2017-10-17,141.1199951171875,137.05999755859375,137.6699981689453,140.7899932861328,11717300.0,128.99581909179688,1.4261025355645813,0.6395215636506615,0.7865809719139198,135.3469970703125,133.19499918619792,132.96159942626954,76.06859800417676
2017-10-18,141.5800018310547,140.07000732421875,140.7899932861328,140.67999267578125,6827700.0,128.89505004882812,1.7390105459815857,0.8594193601168463,0.8795911858647394,136.1259963989258,133.5286656697591,133.12979919433593,75.4356441475748
2017-10-19,142.97999572753906,140.5399932861328,140.7100067138672,142.0399932861328,9181300.0,130.1410675048828,2.0728386877781304,1.102103225649103,0.9707354621290274,137.01099548339843,133.85699869791668,133.30599914550783,77.88566212371244
2017-10-20,143.6199951171875,141.8300018310547,142.3800048828125,142.39999389648438,5634500.0,130.47093200683594,2.339480856817403,1.3495787518827629,0.9899021049346399,137.92899475097656,134.23766530354817,133.49219909667968,78.49704169171038
2017-10-23,144.35000610351562,142.0800018310547,142.1300048828125,143.6199951171875,6686000.0,131.5887451171875,2.619049823308046,1.6034729661678195,1.0155768571402266,138.94599456787108,134.58466491699218,133.70259887695312,80.46778552370141
2017-10-24,143.3800048828125,140.92999267578125,143.3800048828125,141.63999938964844,6585800.0,129.7746124267578,2.650290239606079,1.8128364208554715,0.8374538187506075,139.7199951171875,134.88499806722004,133.8657989501953,69.35774596940573
2017-10-25,143.22999572753906,140.9600067138672,141.16000366210938,142.36000061035156,6563600.0,130.43429565429688,2.7019996062819303,1.9906690579407633,0.7113305483411669,140.2909957885742,135.2153315226237,134.0453988647461,70.92955197380633
2017-10-26,143.75,141.3800048828125,142.50999450683594,141.80999755859375,5841100.0,129.93035888671875,2.6678457372264006,2.126104393797891,0.5417413434285097,140.78899536132812,135.46966501871745,134.19819885253906,68.05763653828963
2017-10-27,142.6999969482422,140.1999969482422,141.0,141.77999877929688,5140100.0,129.90286254882812,2.608291142470023,2.222541743532317,0.38574939893770566,141.3239959716797,135.71399841308593,134.37299896240233,67.89615874613919
2017-10-30,141.2100067138672,139.32000732421875,141.0800018310547,140.0,6034300.0,128.27198791503906,2.389913239483718,2.2560160427225973,0.13389719676112088,141.71199645996094,135.8679982503255,134.52039886474608,58.95743839588774
2017-10-31,140.25999450683594,138.97999572753906,140.02000427246094,139.41000366210938,4832100.0,127.73140716552734,2.1445187274036357,2.2337165796588048,-0.08919785225516907,141.5739974975586,136.0076649983724,134.63959899902343,56.31114030944868
2017-11-01,140.58999633789062,139.33999633789062,139.8300018310547,139.97999572753906,5006800.0,128.25367736816406,1.9732885624474932,2.1816309762165425,-0.20834241376904927,141.50399780273438,136.23299814860027,134.74519897460937,58.260326740504084
2017-11-02,140.2899932861328,139.11000061035156,140.11000061035156,139.92999267578125,3494100.0,128.2078399658203,1.8126574084248546,2.107836262658205,-0.2951788542333502,141.29299774169922,136.5056645711263,134.88779876708983,58.015791600630926
2017-11-03,140.39999389648438,139.3000030517578,139.72999572753906,140.0800018310547,2737000.0,128.34530639648438,1.6781162669938965,2.021892263525343,-0.34377599653144664,141.06099853515624,136.7953313191732,135.03159881591796,58.57749960070194
2017-11-06,140.49000549316406,139.72000122070312,140.00999450683594,139.75999450683594,4220700.0,128.05209350585938,1.528055058903817,1.923124822601038,-0.3950697636972209,140.67499847412108,137.0816645304362,135.19319885253907,56.83073356666447
2017-11-07,140.14999389648438,138.91000366210938,140.0800018310547,139.77000427246094,4201900.0,128.06126403808594,1.3938705032830399,1.8172739587374385,-0.4234034554543986,140.48799896240234,137.3759979248047,135.353798828125,56.87405384304734
2017-11-08,141.8699951171875,139.4600067138672,139.6999969482422,141.32000732421875,4440700.0,129.4813995361328,1.3965025563895495,1.7331196782678606,-0.33661712187831117,140.38399963378907,137.76166483561198,135.53599884033204,63.05634845405515
2017-11-09,141.41000366210938,139.8000030517578,140.86000061035156,140.35000610351562,3517100.0,128.59268188476562,1.3052711324552035,1.6475499691053292,-0.3422788366501257,140.23800048828124,138.12433166503905,135.72159881591796,57.501005081096245
2017-11-10,140.1300048828125,138.61000061035156,140.1300048828125,139.55999755859375,4240800.0,127.86882781982422,1.1558980117441422,1.549219577633092,-0.39332156588894973,140.01600036621093,138.44266510009766,135.86539886474608,53.37646005213516
2017-11-13,140.02000427246094,138.4199981689453,139.00999450683594,139.75999450683594,4322300.0,128.05209350585938,1.0416493345597075,1.447705529018415,-0.40605619445870755,139.99199981689452,138.72733154296876,136.03999877929687,54.27073506709509
2017-11-14,140.27999877929688,138.9199981689453,139.57000732421875,139.49000549316406,4078200.0,127.8047103881836,0.9187300298680441,1.3419104291883408,-0.4231803993202967,140.0,138.97366485595703,136.23179901123046,52.79844167128254
2017-11-15,139.8300018310547,138.75,139.22999572753906,139.10000610351562,4811500.0,127.44740295410156,0.7808448110081372,1.2296973055523002,-0.448852494544163,139.91200103759766,139.1806650797526,136.40039916992188,50.660477336818275
2017-11-16,139.67999267578125,138.63999938964844,139.4199981689453,138.8699951171875,4193800.0,127.23667907714844,0.6455681100175354,1.1128714664453472,-0.46730335642781173,139.80600128173828,139.3699981689453,136.5339990234375,49.390225884591004
2017-11-17,138.86000061035156,137.88999938964844,138.3000030517578,138.0,4247400.0,126.43952178955078,0.46282386929465247,0.9828619470152082,-0.5200380777205558,139.5980010986328,139.52933146158855,136.67439910888672,44.81323892612924
2017-11-20,138.55999755859375,137.74000549316406,138.14999389648438,137.92999267578125,4266300.0,126.3753890991211,0.30878920617755057,0.8480473988476767,-0.5392581926701261,139.41500091552734,139.6786646525065,136.768798828125,44.456227092484724
2017-11-21,139.25999450683594,138.19000244140625,138.4499969482422,138.33999633789062,5660600.0,126.75103759765625,0.21729465733753273,0.7218968505456479,-0.5046021932081152,139.27200012207032,139.82666473388673,136.88299865722655,47.11358089340598
2017-11-22,138.3800048828125,136.60000610351562,138.3000030517578,137.2899932861328,3917000.0,125.78899383544922,0.05937367440424168,0.5893922153173666,-0.530018540913125,138.8689987182617,139.847998046875,136.97979858398438,41.621697571083786
2017-11-24,138.3800048828125,137.30999755859375,137.5,138.00999450683594,2606800.0,126.44869232177734,-0.007594219682886205,0.46999492831731604,-0.47758914800020225,138.63499755859374,139.8873311360677,137.05639862060548,46.248619436367406
2017-11-27,138.30999755859375,137.47999572753906,137.50999450683594,138.10000610351562,3933100.0,127.3060073852539,-0.052794986885714934,0.36543694527670983,-0.41823193216242477,138.48899841308594,139.94299825032553,137.12939880371093,46.816125611832064
2017-11-28,140.52999877929688,138.25,138.3000030517578,140.02000427246094,5052800.0,129.07594299316406,0.0655552059839124,0.30546059741815035,-0.23990539143423795,138.51499938964844,140.0729985555013,137.2221987915039,57.19715917118137
2017-11-29,140.6300048828125,138.9499969482422,140.22000122070312,139.80999755859375,5851400.0,128.88232421875,0.14077997586119295,0.27252447310675887,-0.13174449724556592,138.5469985961914,140.04033203125,137.31399871826173,55.91163610968599
2017-11-30,140.27999877929688,138.47999572753906,140.05999755859375,139.3300018310547,8941900.0,128.43988037109375,0.15982217370083163,0.24998401322557343,-0.0901618395247418,138.56999816894532,139.99533233642578,137.43619873046876,52.980664000678125
2017-12-01,140.52999877929688,138.60000610351562,139.57000732421875,139.97999572753906,5990500.0,129.03907775878906,0.22477130422123537,0.24494147142470582,-0.02017016720347045,138.68099822998047,139.92666575113932,137.60079864501952,56.319918465900976
2017-12-04,141.5,138.92999267578125,140.6199951171875,139.00999450683594,5916700.0,128.14486694335938,0.19571686404043476,0.23509654994785162,-0.03937968590741686,138.78199768066406,139.81366577148438,137.75319854736327,50.55033158084136
2017-12-05,140.80999755859375,139.1999969482422,139.7899932861328,139.6699981689453,6745300.0,128.75328063964844,0.2233728869269953,0.23275181734368036,-0.009378930416685055,138.95599822998048,139.68199920654297,137.92319854736328,54.00311893591062
2017-12-06,141.9600067138672,140.19000244140625,140.83999633789062,141.05999755859375,5591700.0,130.03465270996094,0.353378293355064,0.2568771125459571,0.09650118080910691,139.22799835205078,139.66266581217448,138.12559844970704,60.29155033585341
2017-12-07,141.5,139.25999450683594,140.00999450683594,140.00999450683594,4713100.0,129.0667266845703,0.3674463507484518,0.278990960186456,0.08845539056199575,139.4999984741211,139.58433227539064,138.33079833984374,54.257182045626266
2017-12-08,140.75999450683594,139.8000030517578,140.0,140.58999633789062,5101300.0,129.6013946533203,0.4205488625709961,0.30730254066336404,0.11324632190763206,139.75799865722655,139.54366556803384,138.5531982421875,56.827607227803036
2017-12-11,141.1699981689453,139.8300018310547,140.89999389648438,141.13999938964844,4358600.0,130.10841369628906,0.5012357023150003,0.3460891729936913,0.15514652932130896,140.06199798583984,139.52233225504557,138.77579833984376,59.17062305573471
2017-12-12,143.57000732421875,142.0399932861328,142.60000610351562,142.60000610351562,8016700.0,131.45431518554688,0.6752075715703256,0.4119128527090182,0.26329471886130745,140.31999816894532,139.60899912516277,139.0033984375,64.65439034749396
2017-12-13,143.42999267578125,142.2100067138672,142.5,142.88999938964844,6118400.0,131.72161865234375,0.8269490125123582,0.4949200846696862,0.332028927842672,140.62799835205078,139.7249989827474,139.21919830322267,65.64148416899873
2017-12-14,143.6199951171875,141.61000061035156,143.52000427246094,141.64999389648438,5337900.0,130.57852172851562,0.8374930193511432,0.5634346716059776,0.2740583477451656,140.85999755859376,139.7806655883789,139.39439819335936,58.161832285226744
2017-12-15,143.13999938964844,141.77999877929688,142.47999572753906,142.4600067138672,12517000.0,131.32525634765625,0.9008263204621869,0.6309130013772195,0.2699133190849674,141.10799865722657,139.86499938964843,139.5797982788086,61.26668250694631
2017-12-18,143.8000030517578,141.39999389648438,142.55999755859375,141.8000030517578,5833200.0,130.716796875,0.8875307363728098,0.6822365483763375,0.20529418799647225,141.38699951171876,139.92233276367188,139.7513983154297,57.520978942168014
2017-12-19,142.3800048828125,141.36000061035156,141.88999938964844,141.77999877929688,6580100.0,130.6983642578125,0.8654038754070825,0.7188700137824865,0.14653386162459603,141.5979995727539,139.9896662394206,139.91799835205077,57.406419576630505
2017-12-20,142.5800018310547,141.0800018310547,142.25999450683594,141.16000366210938,6289800.0,130.1268310546875,0.7887475633032182,0.7328455236866328,0.05590203961658535,141.60800018310547,140.03599955240887,140.06319854736327,53.82822014423808
2017-12-21,142.1699981689453,141.02000427246094,141.58999633789062,141.05999755859375,6284700.0,130.03465270996094,0.7117229280319464,0.7286210045556956,-0.016898076523749195,141.71300048828124,140.02733256022137,140.15139862060548,53.251639596646704
2017-12-22,141.35000610351562,140.0399932861328,141.0,140.1199951171875,4665600.0,129.16810607910156,0.5682792392254044,0.6965526514896373,-0.12827341226423294,141.66600036621094,140.01966552734376,140.21719848632813,48.04253540988805
2017-12-26,140.5399932861328,139.67999267578125,140.4600067138672,140.08999633789062,3271100.0,129.14047241210938,0.44702540105157595,0.646647201402025,-0.19962180035044907,141.56100006103514,140.0373321533203,140.29039855957032,47.88156070327464
2017-12-27,141.14999389648438,140.1999969482422,140.4199981689453,140.57000732421875,3753600.0,129.58294677734375,0.3852231233170471,0.5943623857850294,-0.2091392624679823,141.35800018310547,140.0643325805664,140.37939880371093,50.72652730782967
2017-12-28,141.0,140.3300018310547,140.6999969482422,140.55999755859375,2485000.0,129.57371520996094,0.33161402842310395,0.5418127143126443,-0.21019868588954038,141.125,140.0999989827474,140.37479888916016,50.664419492038384
2017-12-29,141.2100067138672,139.5800018310547,140.97999572753906,139.72000122070312,4452900.0,128.79937744140625,0.21882526867818797,0.47721522518575304,-0.2583899565075651,140.93200073242187,140.12066548665365,140.35559906005858,45.61693081402114
2018-01-02,139.9499969482422,138.72000122070312,139.66000366210938,139.22999572753906,6842100.0,128.34768676757812,0.08887551422478168,0.3995472829935588,-0.3106717687687771,140.60899963378907,140.1326655069987,140.29939910888672,42.93008776367249
2018-01-03,140.67999267578125,138.89999389648438,139.36000061035156,140.55999755859375,5350500.0,129.57371520996094,0.09214721433286854,0.3380672692614207,-0.24592005492855218,140.48499908447266,140.21799875895184,140.2625991821289,51.31251103085685
2018-01-04,141.13999938964844,140.22000122070312,140.4499969482422,140.5500030517578,4837600.0,129.56448364257812,0.09286311883710141,0.28902643917655685,-0.19616332033945544,140.36199951171875,140.30533243815105,140.20119934082032,51.25159051903299
2018-01-05,141.82000732421875,140.27999877929688,140.69000244140625,141.7100067138672,6158800.0,130.63385009765625,0.18490164818859967,0.2682014809789654,-0.08329983279036574,140.41699981689453,140.41766611735025,140.2025994873047,57.55088094353306
2018-01-08,142.0,140.9199981689453,141.6999969482422,141.88999938964844,5129800.0,130.79978942871094,0.2692628558831416,0.26841375595980066,0.0008490999233409235,140.5,140.5709996541341,140.19319946289062,58.44810755398429
2018-01-09,145.67999267578125,142.25999450683594,142.3699951171875,144.13999938964844,8897000.0,132.87391662597656,0.5117764760895795,0.31708629998575644,0.1946901761038231,140.9020004272461,140.77533315022785,140.23979949951172,67.65235854226333
2018-01-10,144.16000366210938,143.32000732421875,143.5500030517578,143.97000122070312,6558600.0,132.71722412109375,0.6823867066364642,0.39014638131589796,0.2922403253205662,141.29000091552734,140.97099965413412,140.28359954833985,66.45460047428843
