High,Low,Open,Close,Volume,Adj Close
26.947500228881836,26.219999313354492,26.22249984741211,26.920000076293945,124760400.0,24.87230110168457
27.604999542236328,27.149999618530273,27.162500381469727,27.389999389648438,182404400.0,25.306554794311523
27.475000381469727,27.219999313354492,27.43000030517578,27.247499465942383,103553600.0,25.174894332885742
27.5,27.049999237060547,27.19499969482422,27.497499465942383,103496000.0,25.405874252319336
28.047500610351562,27.5674991607666,27.604999542236328,27.780000686645508,149424800.0,25.666887283325195
27.6825008392334,27.354999542236328,27.377500534057617,27.452499389648438,106314800.0,25.364299774169922
27.7450008392334,27.299999237060547,27.5575008392334,27.739999771118164,105616400.0,25.629934310913086
27.604999542236328,27.030000686645508,27.487499237060547,27.135000228881836,127207600.0,25.07094955444336
27.4424991607666,27.042499542236328,27.227500915527344,27.165000915527344,94326800.0,25.09866714477539
27.65250015258789,27.207500457763672,27.24250030517578,27.2549991607666,117630000.0,25.181821823120117
27.625,27.165000915527344,27.334999084472656,27.610000610351562,108929200.0,25.509822845458984
28.084999084472656,27.700000762939453,27.700000762939453,28.010000228881836,133029200.0,25.87939453125
28.09749984741211,27.832500457763672,27.905000686645508,28.024999618530273,101895600.0,25.89324951171875
28.075000762939453,27.4325008392334,28.02750015258789,27.462499618530273,187756000.0,25.3735408782959
27.237499237060547,26.735000610351562,27.22249984741211,26.8700008392334,243286000.0,24.826107025146484
27.0,26.5575008392334,26.969999313354492,26.727500915527344,129539600.0,24.694446563720703
27.022499084472656,26.514999389648438,26.65999984741211,26.782499313354492,122444000.0,24.74526023864746
26.732500076293945,26.3799991607666,26.732500076293945,26.49250030517578,126210000.0,24.477323532104492
26.6200008392334,26.155000686645508,26.252500534057617,26.420000076293945,134732400.0,24.410341262817383
26.412500381469727,26.127500534057617,26.25,26.270000457763672,112126400.0,24.271747589111328
26.325000762939453,25.977500915527344,25.977500915527344,26.087499618530273,224064800.0,24.103124618530273
24.677499771118164,23.920000076293945,24.0,24.454999923706055,458408400.0,22.594804763793945
24.469999313354492,23.5625,24.40250015258789,23.707500457763672,328970800.0,21.90416717529297
23.68000030517578,23.127500534057617,23.497499465942383,23.434999465942383,274126000.0,21.652395248413086
23.520000457763672,23.100000381469727,23.49250030517578,23.40999984741211,192640400.0,21.629297256469727
23.934999465942383,23.420000076293945,23.549999237060547,23.795000076293945,227325200.0,21.985010147094727
23.975000381469727,23.454999923706055,23.799999237060547,23.547500610351562,164102000.0,21.756336212158203
23.517499923706055,23.170000076293945,23.5,23.309999465942383,143562000.0,21.668031692504883
23.362499237060547,22.962499618530273,23.342500686645508,23.18000030517578,174799600.0,21.547183990478516
23.4424991607666,23.147499084472656,23.25,23.197500228881836,131745600.0,21.563451766967773
23.392499923706055,23.02750015258789,23.332500457763672,23.354999542236328,134747200.0,21.709856033325195
23.392499923706055,23.114999771118164,23.3700008392334,23.127500534057617,114876400.0,21.498384475708008
23.19499969482422,22.36750030517578,23.18000030517578,22.584999084472656,305258800.0,20.99409294128418
22.917499542236328,22.5,22.5,22.6299991607666,177571200.0,21.035926818847656
23.59749984741211,22.912500381469727,23.09749984741211,23.469999313354492,245039200.0,21.816757202148438
23.674999237060547,23.252500534057617,23.637500762939453,23.372499465942383,187667600.0,21.72612762451172
23.802499771118164,23.47249984741211,23.540000915527344,23.639999389648438,168249600.0,21.974781036376953
23.65999984741211,23.392499923706055,23.65999984741211,23.549999237060547,121768400.0,21.8911190032959
23.857500076293945,23.6299991607666,23.65999984741211,23.80500030517578,128104000.0,22.128158569335938
24.297500610351562,23.917499542236328,23.967500686645508,24.107500076293945,152074400.0,22.409351348876953
24.522499084472656,24.209999084472656,24.30500030517578,24.475000381469727,140560800.0,22.750967025756836
24.934999465942383,24.52750015258789,24.667499542236328,24.905000686645508,152675200.0,23.150678634643555
25.1825008392334,24.65999984741211,24.920000076293945,25.102500915527344,225324800.0,23.33426284790039
25.11750030517578,24.8125,24.860000610351562,25.087499618530273,145364800.0,23.32032012939453
25.100000381469727,24.704999923706055,24.899999618530273,24.96500015258789,169228800.0,23.206449508666992
24.885000228881836,24.582500457763672,24.7549991607666,24.614999771118164,116693200.0,22.881107330322266
24.459999084472656,24.157499313354492,24.399999618530273,24.43000030517578,160766400.0,22.709138870239258
24.5674991607666,24.362499237060547,24.447500228881836,24.479999542236328,114019600.0,22.755613327026367
25.47249984741211,24.387500762939453,24.497499465942383,24.657499313354492,93170000.0,22.92060661315918
24.967500686645508,24.739999771118164,24.8125,24.75749969482422,89638000.0,23.013566970825195
24.889999389648438,24.670000076293945,24.7549991607666,24.735000610351562,83392400.0,22.99264907836914
24.997499465942383,24.614999771118164,24.625,24.912500381469727,106405600.0,23.157649993896484
24.837499618530273,24.6200008392334,24.63249969482422,24.707500457763672,126851600.0,22.967090606689453
24.780000686645508,24.274999618530273,24.672500610351562,24.334999084472656,152082000.0,22.620824813842773
24.6200008392334,24.1875,24.329999923706055,24.364999771118164,127727600.0,22.648712158203125
24.602500915527344,24.25749969482422,24.454999923706055,24.28499984741211,117780800.0,22.574350357055664
24.4375,24.017499923706055,24.112499237060547,24.387500762939453,125307200.0,22.669633865356445
24.162500381469727,23.825000762939453,24.155000686645508,23.832500457763672,244032800.0,22.153724670410156
24.142499923706055,23.75749969482422,24.0,23.774999618530273,137647600.0,22.10027503967285
24.087499618530273,23.670000076293945,23.735000610351562,23.977500915527344,142185600.0,22.28850746154785
24.22249984741211,23.837499618530273,24.0625,23.887500762939453,116876400.0,22.204853057861328
24.072500228881836,23.8125,23.985000610351562,24.024999618530273,128960800.0,22.332664489746094
23.665000915527344,23.162500381469727,23.227500915527344,23.350000381469727,301245600.0,21.70521354675293
23.262500762939453,22.875,23.25,23.010000228881836,181958400.0,21.38916015625
23.415000915527344,23.03499984741211,23.225000381469727,23.397499084472656,161779600.0,21.74936294555664
23.637500762939453,23.407499313354492,23.49250030517578,23.600000381469727,146124000.0,21.93759536743164
23.9424991607666,23.575000762939453,23.610000610351562,23.899999618530273,143345600.0,22.216468811035156
24.11750030517578,23.832500457763672,23.872499465942383,23.97249984741211,104106000.0,22.28386116027832
23.850000381469727,23.614999771118164,23.84749984741211,23.747499465942383,110820800.0,22.0747127532959
23.915000915527344,23.592500686645508,23.649999618530273,23.88249969482422,123796400.0,22.200197219848633
24.125,23.905000686645508,23.924999237060547,23.985000610351562,100558400.0,22.295480728149414
24.22249984741211,24.012500762939453,24.122499465942383,24.170000076293945,115648400.0,22.467453002929688
24.412500381469727,24.1825008392334,24.1875,24.2450008392334,95179600.0,22.53717041015625
24.424999237060547,24.280000686645508,24.292499542236328,24.354999542236328,96670000.0,22.63941764831543
24.417499542236328,24.209999084472656,24.352500915527344,24.217500686645508,103568800.0,22.511608123779297
24.747499465942383,24.329999923706055,24.34749984741211,24.697500228881836,155676000.0,22.95779800415039
24.825000762939453,24.625,24.729999542236328,24.69499969482422,120548000.0,22.955469131469727
25.032499313354492,24.649999618530273,24.674999237060547,24.957500457763672,145975600.0,23.199478149414062
25.0,24.834999084472656,24.889999389648438,24.967500686645508,95119600.0,23.208770751953125
25.114999771118164,24.934999465942383,25.0,24.989999771118164,105104000.0,23.229690551757812
25.25,24.782499313354492,24.957500457763672,24.857500076293945,130808000.0,23.106523513793945
24.825000762939453,24.577499389648438,24.815000534057617,24.665000915527344,113254800.0,22.927587509155273
24.709999084472656,24.229999542236328,24.5625,24.334999084472656,161531600.0,22.620824813842773
24.49250030517578,24.104999542236328,24.204999923706055,24.167499542236328,224959200.0,22.46512794494629
26.087499618530273,25.6875,26.0674991607666,25.737499237060547,369379200.0,23.924531936645508
26.112499237060547,25.704999923706055,25.707500457763672,26.084999084472656,159479200.0,24.247554779052734
26.137500762939453,25.920000076293945,26.047500610351562,26.052499771118164,110934800.0,24.217342376708984
26.537500381469727,26.102500915527344,26.102500915527344,26.512500762939453,152671600.0,24.644941329956055
26.517499923706055,26.0,26.512500762939453,26.1200008392334,135266400.0,24.28009033203125
26.459999084472656,26.1924991607666,26.202499389648438,26.447500228881836,120810400.0,24.584516525268555
26.5,26.31999969482422,26.395000457763672,26.467500686645508,109634800.0,24.73639488220215
26.912500381469727,26.545000076293945,26.5674991607666,26.8700008392334,162213600.0,25.112567901611328
27.092500686645508,26.790000915527344,26.8799991607666,27.092500686645508,112148800.0,25.320512771606445
27.235000610351562,27.002500534057617,27.0575008392334,27.202499389648438,105260800.0,25.423316955566406
27.225000381469727,26.940000534057617,27.177499771118164,27.0,96034000.0,25.234066009521484
27.232500076293945,26.962499618530273,27.1299991607666,26.982500076293945,109938000.0,25.217708587646484
27.110000610351562,26.94499969482422,26.94499969482422,27.045000076293945,74641600.0,25.276123046875
27.385000228881836,27.020000457763672,27.03499984741211,27.3700008392334,103472800.0,25.57986831665039
27.5575008392334,27.302499771118164,27.407499313354492,27.344999313354492,135177600.0,25.556501388549805
27.342500686645508,27.084999084472656,27.274999618530273,27.30500030517578,101424000.0,25.519113540649414
27.399999618530273,27.2549991607666,27.3075008392334,27.270000457763672,87938800.0,25.486406326293945
27.422500610351562,27.09000015258789,27.1924991607666,27.34000015258789,101472400.0,25.55183219909668
27.274999618530273,26.962499618530273,27.21500015258789,27.127500534057617,103280800.0,25.353221893310547
27.329999923706055,27.13249969482422,27.147499084472656,27.212499618530273,85030800.0,25.432661056518555
27.1875,26.920000076293945,27.142499923706055,27.00749969482422,94700400.0,25.241073608398438
26.969999313354492,26.670000076293945,26.84749984741211,26.892499923706055,100344800.0,25.133596420288086
26.987499237060547,26.577499389648438,26.852500915527344,26.735000610351562,111065200.0,24.986398696899414
26.860000610351562,26.572500228881836,26.655000686645508,26.704999923706055,99881200.0,24.95836067199707
26.625,26.375,26.450000762939453,26.5,99455600.0,24.766765594482422
26.642499923706055,26.40999984741211,26.415000915527344,26.524999618530273,118649600.0,24.79012680053711
26.700000762939453,26.405000686645508,26.53499984741211,26.6825008392334,106806000.0,24.93733024597168
27.0,26.704999923706055,26.924999237060547,26.9325008392334,107210000.0,25.17098045349121
27.075000762939453,26.877500534057617,26.975000381469727,26.924999237060547,107521600.0,25.163969039916992
27.190000534057617,26.767499923706055,26.957500457763672,27.09000015258789,169457200.0,25.318174362182617
26.8174991607666,26.309999465942383,26.8125,26.3799991607666,212008000.0,24.654617309570312
26.43000030517578,25.782499313354492,26.15999984741211,25.782499313354492,186228000.0,24.096193313598633
26.43000030517578,25.63249969482422,25.662500381469727,26.360000610351562,181171200.0,24.635927200317383
27.197500228881836,26.809999465942383,26.877500534057617,26.987499237060547,248704800.0,25.222381591796875
28.25749969482422,27.149999618530273,27.1825008392334,27.9424991607666,443554800.0,26.114919662475586
28.9325008392334,28.372499465942383,28.46500015258789,28.892499923706055,359934400.0,27.00278663635254
29.032499313354492,28.510000228881836,28.780000686645508,28.729999542236328,319547600.0,26.850914001464844
29.045000076293945,28.3125,28.797500610351562,28.395000457763672,188092000.0,26.537826538085938
28.530000686645508,28.127500534057617,28.262500762939453,28.392499923706055,138057200.0,26.53548240661621
28.497499465942383,28.110000610351562,28.462499618530273,28.387500762939453,144012800.0,26.530811309814453
28.735000610351562,28.5,28.587499618530273,28.655000686645508,124296000.0,26.780820846557617
28.697500228881836,27.887500762939453,28.604999542236328,28.177499771118164,209924800.0,26.334548950195312
28.34749984741211,27.887500762939453,27.90999984741211,28.219999313354492,119477600.0,26.374267578125
28.295000076293945,28.084999084472656,28.25,28.272499084472656,98429600.0,26.423337936401367
28.65999984741211,28.357500076293945,28.422500610351562,28.487499237060547,118564400.0,26.624277114868164
28.450000762939453,27.950000762939453,28.290000915527344,28.045000076293945,143548000.0,26.210716247558594
28.342500686645508,27.950000762939453,28.114999771118164,28.262500762939453,145516400.0,26.413991928100586
28.262500762939453,28.06999969482422,28.177499771118164,28.1299991607666,86807200.0,26.29015350341797
28.577499389648438,28.157499313354492,28.264999389648438,28.25,118947200.0,26.402307510375977
28.415000915527344,28.172500610351562,28.350000381469727,28.262500762939453,85812400.0,26.413991928100586
28.584999084472656,28.282499313354492,28.424999237060547,28.47249984741211,115117200.0,26.610254287719727
28.639999389648438,28.377500534057617,28.577499389648438,28.514999389648438,97433600.0,26.64997673034668
29.1875,28.68000030517578,28.7549991607666,29.012500762939453,144944000.0,27.114940643310547
29.672500610351562,29.049999237060547,29.424999237060547,29.075000762939453,256164000.0,27.17334747314453
29.4950008392334,29.1875,29.337499618530273,29.334999084472656,150347200.0,27.416343688964844
29.360000610351562,28.93000030517578,29.197500228881836,29.2450008392334,140769600.0,27.332229614257812
29.542499542236328,29.282499313354492,29.469999313354492,29.407499313354492,142608800.0,27.484098434448242
29.459999084472656,29.19499969482422,29.332500457763672,29.387500762939453,94499600.0,27.465410232543945
29.552499771118164,29.362499237060547,29.545000076293945,29.36750030517578,98214000.0,27.446718215942383
29.440000534057617,28.450000762939453,29.3125,29.280000686645508,80138400.0,27.364940643310547
29.344999313354492,29.082500457763672,29.21500015258789,29.264999389648438,96503200.0,27.350921630859375
29.227500915527344,29.06999969482422,29.202499389648438,29.149999618530273,92770800.0,27.243444442749023
29.434999465942383,29.25,29.274999618530273,29.412500381469727,94154800.0,27.488773345947266
29.59000015258789,29.327499389648438,29.487499237060547,29.5625,192516000.0,27.62896156311035
28.924999237060547,28.327499389648438,28.577499389648438,28.897499084472656,264536800.0,27.00745964050293
28.96500015258789,28.524999618530273,28.84749984741211,28.6200008392334,138248000.0,26.748109817504883
28.802499771118164,28.362499237060547,28.467500686645508,28.43000030517578,151446800.0,26.57053565979004
28.5575008392334,28.299999237060547,28.412500381469727,28.385000228881836,105677600.0,26.52847671508789
28.4424991607666,27.63249969482422,28.364999771118164,27.872499465942383,175303200.0,26.049495697021484
28.087499618530273,27.8075008392334,27.850000381469727,27.897499084472656,113326800.0,26.072860717773438
27.864999771118164,27.387500762939453,27.7450008392334,27.457500457763672,107730400.0,25.793394088745117
27.5625,27.02750015258789,27.13249969482422,27.209999084472656,123348000.0,25.560890197753906
27.627500534057617,27.364999771118164,27.520000457763672,27.602500915527344,130240000.0,25.92960548400879
27.93000030517578,27.424999237060547,27.577499389648438,27.764999389648438,97016800.0,26.082258224487305
27.829999923706055,27.012500762939453,27.469999313354492,27.719999313354492,236705600.0,26.03998565673828
27.772499084472656,26.457500457763672,27.772499084472656,26.947500228881836,228538000.0,25.31430435180664
27.217500686645508,26.637500762939453,26.780000686645508,27.107500076293945,136575600.0,25.46460723876953
26.952499389648438,26.020000457763672,26.927499771118164,26.427499771118164,204702000.0,24.825820922851562
26.920000076293945,26.540000915527344,26.642499923706055,26.77750015258789,129058000.0,25.15460968017578
27.5575008392334,26.649999618530273,26.674999237060547,27.497499465942383,235362000.0,25.830970764160156
27.587499618530273,27.207500457763672,27.452499389648438,27.487499237060547,110528000.0,25.82157325744629
27.635000228881836,27.415000915527344,27.43000030517578,27.514999389648438,113715600.0,25.847408294677734
27.997499465942383,27.502500534057617,27.530000686645508,27.9325008392334,117058400.0,26.239608764648438
28.104999542236328,27.850000381469727,27.987499237060547,27.950000762939453,103862000.0,26.256044387817383
27.877500534057617,27.582500457763672,27.84000015258789,27.8075008392334,109705600.0,26.122182846069336
27.967500686645508,27.737499237060547,27.782499313354492,27.947500228881836,45903600.0,26.25369644165039
28.11750030517578,27.84749984741211,27.857500076293945,27.892499923706055,108776000.0,26.20203399658203
28.00749969482422,27.517499923706055,27.69499969482422,27.864999771118164,114115200.0,26.17619514465332
28.049999237060547,27.5674991607666,27.899999618530273,27.6299991607666,144649200.0,25.95543670654297
27.735000610351562,27.25749969482422,27.592500686645508,27.372499465942383,148347600.0,25.713546752929688
27.522499084472656,27.212499618530273,27.292499542236328,27.475000381469727,106112000.0,25.809831619262695
27.50749969482422,27.0625,27.5,27.27750015258789,137298000.0,25.62430191040039
27.59000015258789,27.297500610351562,27.375,27.487499237060547,104782000.0,25.82157325744629
27.797500610351562,27.290000915527344,27.315000534057617,27.75749969482422,119994800.0,26.075212478637695
28.107500076293945,27.649999618530273,27.71500015258789,28.030000686645508,108273200.0,26.331193923950195
28.674999237060547,28.077499389648438,28.077499389648438,28.487499237060547,137610400.0,26.76097297668457
28.75,28.122499465942383,28.322500228881836,28.325000762939453,105497600.0,26.60831642150879
28.979999542236328,28.4375,28.459999084472656,28.797500610351562,174935200.0,27.052183151245117
29.049999237060547,28.7450008392334,28.760000228881836,28.797500610351562,136127200.0,27.052183151245117
29.1825008392334,28.8075008392334,28.844999313354492,28.954999923706055,186098000.0,27.20013427734375
29.125,28.912500381469727,29.11750030517578,28.99250030517578,177404400.0,27.235361099243164
29.344999313354492,28.9375,28.950000762939453,29.15999984741211,111117600.0,27.392711639404297
29.375,29.170000076293945,29.184999465942383,29.237499237060547,85700000.0,27.46551513671875
29.350000381469727,29.19499969482422,29.200000762939453,29.264999389648438,95132800.0,27.491348266601562
29.127500534057617,28.90999984741211,29.087499618530273,29.072500228881836,104343600.0,27.310510635375977
29.1299991607666,28.897499084472656,28.897499084472656,29.1299991607666,56998000.0,27.364526748657227
29.450000762939453,29.122499465942383,29.1299991607666,29.315000534057617,73187600.0,27.53831672668457
29.5049991607666,29.049999237060547,29.3799991607666,29.190000534057617,83623600.0,27.420894622802734
29.27750015258789,29.100000381469727,29.112499237060547,29.1825008392334,60158000.0,27.413846969604492
29.299999237060547,28.857500076293945,29.162500381469727,28.954999923706055,122345200.0,27.20013427734375
29.082500457763672,28.690000534057617,28.950000762939453,29.037500381469727,115127600.0,27.277639389038086
29.127500534057617,28.9375,28.962499618530273,29.0049991607666,84472400.0,27.247108459472656
29.21500015258789,28.952499389648438,28.979999542236328,29.15250015258789,88774400.0,27.38566780090332
29.540000915527344,29.11750030517578,29.19499969482422,29.477500915527344,127007600.0,27.69097137451172
29.857500076293945,29.485000610351562,29.487499237060547,29.747499465942383,134247600.0,27.944602966308594
29.844999313354492,29.575000762939453,29.6924991607666,29.77750015258789,97848400.0,27.97278594970703
29.982500076293945,29.649999618530273,29.684999465942383,29.9375,110354400.0,28.123088836669922
29.825000762939453,29.552499771118164,29.725000381469727,29.8125,108344800.0,28.005664825439453
29.905000686645508,29.702499389648438,29.77750015258789,29.760000228881836,104447600.0,27.956350326538086
30.059999465942383,29.55500030517578,29.584999084472656,30.0,137759200.0,28.181800842285156
30.125,29.927499771118164,30.0,29.997499465942383,94852000.0,28.17945671081543
30.022499084472656,29.842500686645508,29.850000381469727,29.94499969482422,102389200.0,28.1301326751709
30.112499237060547,29.9325008392334,30.112499237060547,30.0,130391600.0,28.181800842285156
30.202499389648438,29.9424991607666,30.0,30.020000457763672,88200800.0,28.200590133666992
30.024999618530273,29.875,29.887500762939453,29.99250030517578,92844000.0,28.17475700378418
30.524999618530273,30.06999969482422,30.104999542236328,30.469999313354492,129510400.0,28.623313903808594
30.610000610351562,30.399999618530273,30.417499542236328,30.485000610351562,105350400.0,28.637407302856445
30.587499618530273,30.399999618530273,30.53499984741211,30.487499237060547,82251600.0,28.639755249023438
30.407499313354492,30.165000915527344,30.232500076293945,30.407499313354492,121510000.0,28.564605712890625
30.34749984741211,30.155000686645508,30.287500381469727,30.337499618530273,196804000.0,28.498844146728516
32.622501373291016,31.752500534057617,31.75749969482422,32.1875,447940000.0,30.236719131469727
32.34749984741211,31.94499969482422,31.9950008392334,32.13249969482422,134841600.0,30.185060501098633
32.29750061035156,32.040000915527344,32.07749938964844,32.27000045776367,98029200.0,30.31422996520996
32.625,32.224998474121094,32.282501220703125,32.5724983215332,107383600.0,30.598392486572266
33.022499084472656,32.61249923706055,32.6349983215332,32.88249969482422,152735200.0,30.88960075378418
33.05500030517578,32.80500030517578,32.837501525878906,33.0099983215332,92016400.0,31.00937271118164
33.11249923706055,32.779998779296875,32.912498474121094,33.10499954223633,113399600.0,31.23344612121582
33.23500061035156,33.01250076293945,33.1150016784668,33.029998779296875,80262000.0,31.162689208984375
33.45500183105469,33.1875,33.27000045776367,33.3224983215332,92141600.0,31.43865203857422
33.772499084472656,33.3125,33.36750030517578,33.755001068115234,132904800.0,31.846702575683594
34.067501068115234,33.654998779296875,33.880001068115234,33.877498626708984,142492400.0,31.962276458740234
33.974998474121094,33.709999084472656,33.91749954223633,33.837501525878906,90338400.0,31.92454719543457
33.95750045776367,33.775001525878906,33.775001525878906,33.93000030517578,88792800.0,32.011810302734375
34.1875,33.994998931884766,34.057498931884766,34.17499923706055,98028800.0,32.242958068847656
34.279998779296875,34.02750015258789,34.10749816894531,34.27750015258789,83347600.0,32.339664459228516
34.369998931884766,34.07500076293945,34.345001220703125,34.13249969482422,83152800.0,32.2028694152832
34.165000915527344,33.81999969482422,33.977500915527344,34.165000915527344,87106400.0,32.233524322509766
34.36000061035156,34.06999969482422,34.28499984741211,34.23249816894531,81029600.0,32.297210693359375
34.36000061035156,34.17499923706055,34.27000045776367,34.247501373291016,93931600.0,32.31135940551758
35.037498474121094,34.400001525878906,34.47249984741211,34.9474983215332,145658400.0,32.971778869628906
35.06999969482422,34.689998626708984,35.0,34.7400016784668,104844000.0,32.7760124206543
34.95750045776367,34.647499084472656,34.69499969482422,34.94499969482422,84432400.0,32.96943283081055
34.942501068115234,34.650001525878906,34.842498779296875,34.834999084472656,87000000.0,32.865638732910156
34.994998931884766,34.6974983215332,34.76499938964844,34.880001068115234,69785200.0,32.90810012817383
34.95000076293945,34.70500183105469,34.73749923706055,34.75,74828800.0,32.78544616699219
34.6974983215332,34.26250076293945,34.685001373291016,34.66999816894531,88623600.0,32.70998001098633
34.84000015258789,34.65999984741211,34.8125,34.78499984741211,78451200.0,32.818477630615234
34.85749816894531,34.70500183105469,34.712501525878906,34.79999923706055,69686800.0,32.83262252807617
34.912498474121094,34.709999084472656,34.82500076293945,34.747501373291016,61236400.0,32.78309631347656
35.1875,34.75749969482422,34.852500915527344,35.1150016784668,102767200.0,33.12982177734375
35.255001068115234,35.064998626708984,35.18000030517578,35.17250061035156,76928000.0,33.18406677246094
35.25,34.97249984741211,35.25,34.997501373291016,175540000.0,33.01896667480469
35.375,35.057498931884766,35.099998474121094,35.3650016784668,86168000.0,33.36567687988281
35.70000076293945,34.932498931884766,35.52750015258789,34.959999084472656,158119600.0,32.98357391357422
35.400001525878906,34.939998626708984,34.962501525878906,35.35499954223633,103440800.0,33.35624313354492
35.39500045776367,35.15250015258789,35.314998626708984,35.22999954223633,81385200.0,33.23831558227539
35.435001373291016,35.087501525878906,35.375,35.15999984741211,89582400.0,33.17227554321289
35.30500030517578,34.654998779296875,34.84749984741211,35.220001220703125,94300400.0,33.22888946533203
36.0099983215332,35.154998779296875,35.227500915527344,35.95000076293945,133499200.0,33.9176139831543
36.122501373291016,35.79750061035156,35.91999816894531,36.029998779296875,116760000.0,33.99308395385742
36.125,35.875,36.04750061035156,35.98249816894531,84829200.0,33.94826889038086
36.067501068115234,35.752498626708984,35.93000030517578,35.915000915527344,78646800.0,33.88459396362305
36.029998779296875,35.76250076293945,35.9275016784668,35.92499923706055,79942800.0,33.89402389526367
36.22249984741211,35.79249954223633,35.8125,36.192501068115234,79565600.0,34.146400451660156
36.3650016784668,35.95249938964844,36.05500030517578,36.005001068115234,110871600.0,33.96949768066406
36.130001068115234,35.86249923706055,36.0724983215332,35.915000915527344,84596000.0,33.88459396362305
36.04499816894531,35.817501068115234,35.932498931884766,35.834999084472656,66688800.0,33.80910873413086
35.970001220703125,35.724998474121094,35.900001525878906,35.79249954223633,75733600.0,33.76901626586914
35.837501525878906,35.01499938964844,35.73500061035156,35.407501220703125,121517600.0,33.40577697753906
35.537498474121094,35.252498626708984,35.400001525878906,35.45000076293945,81400000.0,33.44587326049805
35.595001220703125,35.26250076293945,35.477500915527344,35.26250076293945,71291600.0,33.268978118896484
35.470001220703125,35.217498779296875,35.369998931884766,35.45750045776367,66328400.0,33.45295715332031
35.5099983215332,35.27750015258789,35.352500915527344,35.29999923706055,58790000.0,33.304359436035156
35.5,35.11249923706055,35.470001220703125,35.16999816894531,69313600.0,33.181705474853516
35.72999954223633,35.290000915527344,35.30500030517578,35.61000061035156,93278400.0,33.596832275390625
35.66999816894531,35.462501525878906,35.61000061035156,35.567501068115234,69283600.0,33.55673599243164
35.98749923706055,35.79499816894531,35.875,35.90999984741211,68537200.0,33.8798713684082
36.224998474121094,35.967498779296875,35.977500915527344,36.13249969482422,75486000.0,34.08979415893555
36.150001525878906,35.845001220703125,36.11750030517578,35.91999816894531,80164800.0,33.88930130004883
36.040000915527344,35.82749938964844,35.97999954223633,35.9474983215332,56985200.0,33.91525650024414
36.07500076293945,35.817501068115234,36.022499084472656,35.912498474121094,83441600.0,33.882225036621094
36.79999923706055,36.2400016784668,36.275001525878906,36.64500045776367,134411600.0,34.57331848144531
37.022499084472656,36.709999084472656,36.8849983215332,36.877498626708984,181408800.0,34.79267883300781
36.872501373291016,36.067501068115234,36.397499084472656,36.76499938964844,182788000.0,34.6865348815918
36.78499984741211,36.45249938964844,36.630001068115234,36.63249969482422,93487600.0,34.561519622802734
37.244998931884766,36.689998626708984,36.689998626708984,37.2400016784668,109310800.0,35.134681701660156
38.42499923706055,37.25749969482422,37.25749969482422,38.252498626708984,195009600.0,36.08993148803711
38.720001220703125,38.36249923706055,38.467498779296875,38.497501373291016,156521600.0,36.321083068847656
38.48500061035156,38.02750015258789,38.407501220703125,38.314998626708984,103222800.0,36.14890670776367
38.51750183105469,38.07749938964844,38.11249923706055,38.48749923706055,109020400.0,36.46153259277344
39.10499954223633,38.66749954223633,38.67499923706055,39.025001525878906,130108000.0,36.97074508666992
39.162498474121094,38.76250076293945,39.002498626708984,38.92499923706055,104038800.0,36.87600326538086
39.01499938964844,38.68000030517578,38.98500061035156,38.86750030517578,80194000.0,36.821533203125
38.64250183105469,37.4275016784668,38.400001525878906,37.5625,203070800.0,35.58522415161133
38.334999084472656,37.782501220703125,37.817501068115234,38.1349983215332,134272800.0,36.12758255004883
38.494998931884766,38.157501220703125,38.345001220703125,38.26499938964844,107843200.0,36.25074768066406
38.64500045776367,38.227500915527344,38.5,38.497501373291016,91865600.0,36.471004486083984
38.724998474121094,38.32749938964844,38.724998474121094,38.45000076293945,79675600.0,36.42600631713867
38.54249954223633,38.16749954223633,38.459999084472656,38.334999084472656,76712000.0,36.31706619262695
38.587501525878906,38.25749969482422,38.432498931884766,38.467498779296875,76942400.0,36.44258499145508
38.560001373291016,38.32749938964844,38.5,38.40250015258789,87710400.0,36.38100051879883
38.60749816894531,38.33250045776367,38.35499954223633,38.41749954223633,80507600.0,36.39521789550781
38.54249954223633,38.095001220703125,38.49250030517578,38.189998626708984,97804800.0,36.17969512939453
38.33250045776367,38.05500030517578,38.29249954223633,38.29499816894531,65616400.0,36.27916717529297
38.86249923706055,38.22249984741211,38.39500045776367,38.86249923706055,111082800.0,36.81679153442383
38.61249923706055,38.3650016784668,38.584999084472656,38.48249816894531,101326800.0,36.45679473876953
38.95249938964844,38.44499969482422,38.474998474121094,38.61249923706055,106499600.0,36.579959869384766
38.994998931884766,38.619998931884766,38.755001068115234,38.842498779296875,84278400.0,36.797847747802734
38.8849983215332,38.599998474121094,38.8125,38.747501373291016,85003200.0,36.707847595214844
38.79750061035156,36.505001068115234,38.79750061035156,37.244998931884766,259530800.0,35.28443145751953
36.522499084472656,35.627498626708984,36.435001373291016,36.35499954223633,289229200.0,34.44129180908203
36.86249923706055,36.287498474121094,36.790000915527344,36.647499084472656,136661600.0,34.71839141845703
36.875,35.959999084472656,36.875,36.290000915527344,126124800.0,34.37971115112305
36.119998931884766,35.5525016784668,35.83000183105469,36.0724983215332,128661600.0,34.17365646362305
36.125,35.54999923706055,35.94499969482422,35.567501068115234,201444400.0,33.695247650146484
36.685001373291016,35.915000915527344,35.915000915527344,36.584999084472656,130165600.0,34.6591796875
36.717498779296875,36.23500061035156,36.717498779296875,36.252498626708984,99600400.0,34.344181060791016
